-1.40656	-0.647422	0.21	-0.0003125
-1.57063	-0.692344	0.168594	0.00040625
-1.78563	-0.731016	0.124688	-0.000546875
-2.01531	-0.759922	0.0885156	-0.00034375
-2.27875	-0.78625	0.0513281	-0.0005
-2.56688	-0.805156	0.00304687	-0.00059375
-2.85531	-0.816719	-0.0464844	7.8125e-5
-3.15531	-0.825547	-0.0970313	0.000109375
-3.39219	-0.835859	-0.144844	-9.375e-5
-3.52875	-0.848437	-0.196328	4.6875e-5
-3.6025	-0.860625	-0.244453	4.6875e-5
-3.63875	-0.866094	-0.296953	-0.000390625
-3.64938	-0.864219	-0.349844	3.125e-5
-3.64938	-0.852812	-0.398438	-0.000140625
-3.63281	-0.832422	-0.444531	-0.00040625
-3.60844	-0.806016	-0.493672	-0.00040625
-3.57437	-0.769687	-0.538906	-0.00059375
-3.52375	-0.728984	-0.573438	-0.000390625
-3.47562	-0.677344	-0.614453	-0.000171875
-3.41812	-0.617031	-0.650703	-0.000578125
-3.35	-0.550156	-0.68	-0.000890625
-3.26938	-0.4775	-0.705937	-0.0006875
-3.18656	-0.401797	-0.732109	-0.000609375
-3.09531	-0.319219	-0.74625	-0.00065625
-2.9925	-0.233047	-0.757656	-0.000921875
-2.88656	-0.145156	-0.765547	-0.00078125
-2.78844	-0.070625	-0.767344	-0.000546875
-2.68313	0.0209375	-0.762422	-6.25e-5
-2.58469	0.11375	-0.752031	-0.000140625
-2.47562	0.204141	-0.739766	-0.00025
-2.3625	0.294531	-0.719766	0.00015625
-2.24594	0.385234	-0.688828	0.0003125
-2.14188	0.470547	-0.662656	-0.000515625
-2.03281	0.5475	-0.623984	-0.000328125
-1.93438	0.622734	-0.584063	-0.00034375
-1.84594	0.693047	-0.544531	-0.0004375
-1.75063	0.756641	-0.496953	3.125e-5
-1.65844	0.811797	-0.443516	-0.00034375
-1.57875	0.855156	-0.389219	-0.000234375
-1.50875	0.894141	-0.334531	-0.000390625
-1.45125	0.921875	-0.275078	-0.000265625
-1.40781	0.941953	-0.219219	-0.0004375
-1.36125	0.951953	-0.159141	-0.0006875
-1.33938	0.951484	-0.101406	-0.000328125
-1.30438	0.939922	-0.0432031	-0.000859375
-1.27375	0.919297	0.0132812	-0.00071875
-1.24688	0.890625	0.0654687	-0.000546875
-1.23188	0.85125	0.0989063	0.0
-1.22625	0.804844	0.146016	-0.00025
-1.23	0.748984	0.193672	-0.000609375
-1.24219	0.682891	0.231875	-0.000375
-1.26719	0.610625	0.270078	-0.000609375
-1.30938	0.534219	0.303516	-0.00046875
-1.3475	0.455391	0.332187	-6.25e-5
-1.38188	0.366406	0.354766	-0.000453125
-1.44906	0.273828	0.373672	-0.000515625
-1.52969	0.181641	0.384766	-0.00034375
-1.63688	0.0857813	0.389531	-0.000203125
-1.77594	-0.00898438	0.389766	-0.000375
-1.92656	-0.0996094	0.385234	-0.000296875
-2.10313	-0.181484	0.375234	-0.000453125
-2.29219	-0.275	0.356875	-9.375e-5
-2.50625	-0.367344	0.333281	-0.0005
-2.71375	-0.455391	0.306484	-0.000546875
-2.92344	-0.546016	0.271797	-0.0005
-3.13187	-0.634219	0.232891	-0.00053125
-3.30344	-0.720156	0.193281	-0.000296875
-3.44062	-0.798828	0.143984	0.000171875
-3.55969	-0.875859	0.0945312	-9.375e-5
-3.67031	-0.945391	0.0566406	-0.000328125
-3.75031	-1.0068	-0.00171875	-0.000390625
-3.82094	-1.05828	-0.0625781	-0.000328125
-3.87625	-1.09797	-0.1275	-0.000296875
-3.91406	-1.12891	-0.197031	-0.000109375
-3.94875	-1.14703	-0.26125	-0.0003125
-3.96563	-1.1557	-0.3325	-0.000453125
-3.97	-1.1518	-0.400156	-0.000453125
-3.96094	-1.13602	-0.467031	-0.0003125
-3.94281	-1.10953	-0.532813	-0.000296875
-3.91094	-1.06953	-0.587344	1.5625e-5
-3.86906	-1.02219	-0.647891	-4.6875e-5
-3.81	-0.960781	-0.701797	-0.000609375
-3.74063	-0.887734	-0.752734	-0.00053125
-3.65875	-0.805156	-0.801016	-0.000375
-3.55938	-0.718984	-0.843047	-0.000453125
-3.44875	-0.620703	-0.875078	-0.000453125
-3.34219	-0.512734	-0.902813	-0.0003125
-3.21469	-0.404375	-0.925391	-0.000125
-3.08656	-0.287266	-0.940391	-0.00025
-2.94375	-0.169531	-0.948281	-0.000859375
-2.80813	-0.0647656	-0.949609	-0.000125
-2.66594	0.0576562	-0.942734	-0.00034375
-2.53281	0.182656	-0.928672	-0.0001875
-2.39031	0.305	-0.907109	-0.000296875
-2.23094	0.427891	-0.877969	-0.000171875
-2.09469	0.542656	-0.845469	-0.000171875
-1.94938	0.656719	-0.801641	-0.00071875
-1.8175	0.764844	-0.750469	-6.25e-5
-1.675	0.861953	-0.694688	-0.00034375
-1.55375	0.954219	-0.635938	-0.00046875
-1.44719	1.03609	-0.571328	-0.000234375
-1.355	1.10633	-0.508672	-0.000515625
-1.26688	1.16141	-0.435234	-0.000140625
-1.16531	1.20406	-0.360156	-0.00053125
-1.05688	1.23828	-0.281953	-6.25e-5
-0.956875	1.26281	-0.205781	-0.00059375
-0.866875	1.27336	-0.125391	-0.000609375
-0.779688	1.26961	-0.0489063	-0.00040625
-0.686563	1.2507	0.0254687	4.6875e-5
-0.60625	1.22258	0.0875	-0.00046875
-0.515313	1.18125	0.150391	-0.0003125
-0.420938	1.13742	0.216484	-6.25e-5
-0.335313	1.07258	0.280547	0.0003125
-0.2525	0.99625	0.34125	-0.000578125
-0.175938	0.908906	0.395	-0.000453125
-0.105313	0.816641	0.445312	-0.000109375
-0.0290625	0.713516	0.489062	1.5625e-5
0.043125	0.604766	0.524844	-0.000296875
0.103437	0.496797	0.555937	-0.000234375
0.168438	0.380938	0.580703	0.00025
0.2275	0.261484	0.593047	3.125e-5
0.27125	0.146016	0.602578	-0.00034375
0.305312	0.0290625	0.604219	-6.25e-5
0.327812	-0.0820312	0.59875	-0.0003125
0.34375	-0.178281	0.587969	-0.000640625
0.345312	-0.284531	0.572344	-0.000671875
0.335625	-0.387109	0.542891	-0.00040625
0.316562	-0.480547	0.516172	-3.125e-5
0.285312	-0.571641	0.476719	-0.000578125
0.239062	-0.654609	0.437187	-0.000453125
0.17875	-0.725	0.391406	-0.000609375
0.103437	-0.78625	0.342187	-0.0001875
0.0321875	-0.838125	0.288359	-0.000375
-0.06125	-0.881094	0.235391	-0.00034375
-0.16	-0.914766	0.18125	-4.6875e-5
-0.269375	-0.937187	0.123438	-0.000171875
-0.387188	-0.950156	0.0795312	-0.0003125
-0.538125	-0.952187	0.0283594	-0.00053125
-0.68125	-0.943594	-0.0301563	-4.6875e-5
-0.844375	-0.925859	-0.0835937	-0.000390625
-1.00656	-0.898281	-0.137031	-0.000796875
-1.19344	-0.864141	-0.191094	-3.125e-5
-1.35906	-0.820156	-0.23875	-0.000375
-1.51875	-0.771563	-0.286563	-0.000328125
-1.72875	-0.72	-0.331172	-0.000515625
-1.94969	-0.659375	-0.369062	9.375e-5
-2.18813	-0.593516	-0.408672	-0.000375
-2.44375	-0.523984	-0.435469	-0.00034375
-2.66906	-0.455391	-0.465234	-0.00053125
-2.85375	-0.395469	-0.488359	-0.000453125
-2.94719	-0.338672	-0.507266	-0.00046875
-2.96531	-0.28625	-0.524297	-0.00059375
-2.93531	-0.236563	-0.537734	-0.00034375
-2.88531	-0.185547	-0.545	-0.00040625
-2.83813	-0.134766	-0.55	-0.000640625
-2.7725	-0.0945313	-0.553359	-0.0001875
-2.70906	-0.0419531	-0.552578	-0.0005
-2.6475	0.0136719	-0.550547	0.0
-2.58875	0.0679687	-0.545078	-0.000328125
-2.51938	0.124922	-0.537031	-0.00046875
-2.45781	0.178516	-0.524375	-0.00065625
-2.3925	0.227734	-0.506641	-0.00065625
-2.3225	0.278047	-0.487344	-0.000296875
-2.25188	0.327891	-0.464609	-0.000375
-2.19437	0.372656	-0.436875	-0.000296875
-2.13563	0.414219	-0.413828	-0.000453125
-2.08531	0.451797	-0.378906	-0.000875
-2.03031	0.482344	-0.351875	-0.0005
-1.98687	0.509063	-0.315547	-0.0001875
-1.94563	0.527344	-0.281641	0.0
-1.91125	0.541953	-0.245078	-0.00053125
-1.88656	0.552266	-0.213359	-0.00065625
-1.86625	0.556641	-0.176797	-0.00034375
-1.84969	0.554531	-0.140313	-0.000203125
-1.83875	0.548125	-0.10625	-0.000390625
-1.83906	0.53375	-0.0696875	-0.00025
-1.84469	0.515078	-0.0409375	-0.000140625
-1.85938	0.492812	-0.00929688	-0.000875
-1.88031	0.461016	0.0201563	-0.000171875
-1.90719	0.426172	0.0480469	-0.000453125
-1.9375	0.384531	0.0680469	-0.000234375
-1.985	0.338906	0.0858594	-0.000453125
-2.04	0.288359	0.0933594	-0.000296875
-2.10375	0.234219	0.105703	-0.000640625
-2.17	0.181875	0.119688	-0.000234375
-2.25031	0.1225	0.128437	-0.000515625
-2.32875	0.0607813	0.133125	-0.0003125
-2.42531	-0.0009375	0.134453	-0.000796875
-2.50813	-0.0635938	0.132734	-0.00059375
-2.59687	-0.116641	0.126484	-0.00075
-2.67844	-0.174297	0.116875	-0.0006875
-2.76781	-0.236953	0.101484	-0.000671875
-2.85844	-0.298906	0.0910156	-0.000671875
-2.9425	-0.359453	0.0772656	-0.00040625
-3.02781	-0.416406	0.06	-0.000390625
-3.105	-0.469297	0.0308594	-0.000171875
-3.17594	-0.519453	0.000859375	-0.00034375
-3.23469	-0.566641	-0.0349219	-0.000515625
-3.29844	-0.608437	-0.0658594	-0.0003125
-3.35188	-0.644375	-0.106641	-9.375e-5
-3.39562	-0.673125	-0.145469	-0.000515625
-3.42406	-0.695234	-0.186797	-4.6875e-5
-3.4475	-0.711016	-0.229141	-0.00078125
-3.46656	-0.720078	-0.27	-0.000265625
-3.47625	-0.721016	-0.313047	-0.000109375
-3.47687	-0.715234	-0.357031	-0.0004375
-3.46687	-0.701094	-0.397422	-0.000796875
-3.44969	-0.680469	-0.435625	0.0
-3.42906	-0.654219	-0.475781	-0.000328125
-3.39813	-0.617422	-0.511641	-0.00046875
-3.35531	-0.576484	-0.544063	-0.000171875
-3.30406	-0.528203	-0.569141	-0.000390625
-3.24563	-0.474297	-0.597031	-0.00040625
-3.185	-0.417109	-0.619922	-0.00040625
-3.11875	-0.354609	-0.640313	-0.000296875
-3.04156	-0.286719	-0.657031	-0.00034375
-2.95688	-0.216953	-0.669609	-0.000265625
-2.87156	-0.14375	-0.675938	-0.000453125
-2.78938	-0.08625	-0.678281	-0.0006875
-2.69937	-0.0114844	-0.677109	-9.375e-5
-2.61406	0.0653906	-0.670156	-0.000390625
-2.52625	0.143906	-0.657656	-0.00059375
-2.44125	0.216797	-0.639375	-0.000265625
-2.34187	0.292031	-0.619453	-0.00025
-2.24438	0.365391	-0.594609	0.000171875
-2.15906	0.434766	-0.565	-0.000515625
-2.07406	0.498828	-0.539219	-0.000375
-1.99094	0.553594	-0.503359	-0.000125
-1.91594	0.606484	-0.463438	-0.000390625
-1.84781	0.655625	-0.422266	-0.00034375
-1.78	0.696875	-0.37375	-0.000234375
-1.7125	0.73125	-0.328672	-0.000640625
-1.65438	0.758437	-0.281719	-0.0004375
-1.60688	0.776016	-0.232266	-0.000609375
-1.56875	0.785625	-0.18375	-0.00040625
-1.53313	0.786875	-0.133438	-0.00059375
-1.50719	0.78125	-0.0871875	-0.000203125
-1.49	0.766953	-0.0410156	-0.000171875
-1.48	0.745391	0.00671875	0.0
-1.48156	0.712813	0.0504687	-0.000109375
-1.49063	0.674453	0.0838281	-0.00065625
-1.51063	0.628516	0.109922	-0.00025
-1.54188	0.576484	0.14625	-0.000234375
-1.58375	0.519766	0.178828	-0.000390625
-1.6325	0.458281	0.206641	-0.000234375
-1.69813	0.388672	0.227266	-0.000578125
-1.78469	0.314375	0.251719	-9.375e-5
-1.87875	0.235859	0.266563	-0.000453125
-1.97594	0.158906	0.274297	-0.00053125
-2.09813	0.0765625	0.279062	9.375e-5
-2.225	-0.006875	0.280156	9.375e-5
-2.37	-0.0883594	0.275703	-0.0005
-2.51094	-0.158281	0.268594	-9.375e-5
-2.64969	-0.242344	0.256953	0.000234375
-2.7925	-0.328281	0.232734	-0.000578125
-2.91938	-0.411875	0.209531	7.8125e-5
-3.05781	-0.491875	0.182188	-0.0006875
-3.17563	-0.57125	0.14625	1.5625e-5
-3.2875	-0.648516	0.107422	-0.000234375
-3.38594	-0.717109	0.0791406	-0.000453125
-3.46625	-0.776406	0.0397656	-0.000375
-3.54594	-0.831719	-0.00929688	-0.00046875
-3.61813	-0.880625	-0.0590625	-0.0005
-3.68219	-0.921484	-0.114141	-0.00075
-3.7275	-0.953125	-0.171719	-0.000296875
-3.75719	-0.976016	-0.228516	-0.0003125
-3.78031	-0.987891	-0.286328	-0.000203125
-3.79094	-0.989453	-0.346484	-0.000109375
-3.79156	-0.981172	-0.404297	-0.00025
-3.77625	-0.962812	-0.459766	-0.000453125
-3.75438	-0.932734	-0.515078	-0.000203125
-3.72531	-0.893437	-0.561484	-0.00034375
-3.68187	-0.845781	-0.610313	-0.000171875
-3.61781	-0.789297	-0.6575	-0.000375
-3.54875	-0.727344	-0.695703	-0.000328125
-3.46938	-0.655391	-0.737266	-0.000265625
-3.3875	-0.572109	-0.766172	-4.6875e-5
-3.2925	-0.483984	-0.795391	0.00021875
-3.19344	-0.394453	-0.817031	-0.0001875
-3.08563	-0.296328	-0.833203	-0.0003125
-2.96625	-0.195312	-0.845156	-0.000546875
-2.84844	-0.104453	-0.848906	-0.000296875
-2.72406	-0.00585938	-0.84625	-0.000125
-2.61094	0.101094	-0.835781	-0.000390625
-2.4875	0.205781	-0.819609	-6.25e-5
-2.36375	0.31	-0.798438	-0.000453125
-2.22813	0.414219	-0.769063	-0.000734375
-2.10844	0.512578	-0.737344	-0.00071875
-1.98406	0.603828	-0.694609	-0.000375
-1.87625	0.692031	-0.652891	-0.00046875
-1.76375	0.776172	-0.601797	-0.00025
-1.64656	0.848125	-0.55125	-0.00065625
-1.5525	0.912813	-0.496563	-0.000578125
-1.46	0.970938	-0.433828	3.125e-5
-1.39594	1.01672	-0.370625	-0.000265625
-1.34	1.05383	-0.304609	-0.00040625
-1.27281	1.07789	-0.237344	-0.000453125
-1.2025	1.09148	-0.172422	-0.00040625
-1.13938	1.09437	-0.105234	-0.000296875
-1.07656	1.08617	-0.0401563	-0.00059375
-1.01719	1.06812	0.0252344	-6.25e-5
-0.969063	1.03578	0.08	-3.125e-5
-0.930313	0.995625	0.127422	-0.000265625
-0.89875	0.941953	0.184844	-0.00075
-0.871563	0.880234	0.235625	0.000140625
-0.851875	0.812344	0.282813	3.125e-5
-0.83875	0.732734	0.329844	-0.00059375
-0.830313	0.645625	0.370781	-4.6875e-5
-0.834688	0.553438	0.400312	-0.0005
-0.849063	0.460625	0.429141	-0.000453125
-0.87375	0.358281	0.452422	-0.00034375
-0.91	0.253594	0.468125	-4.6875e-5
-0.963125	0.150547	0.478125	-0.00040625
-1.03406	0.0432812	0.480547	-9.375e-5
-1.12781	-0.0596094	0.478984	-4.6875e-5
-1.225	-0.146328	0.468828	-0.000609375
-1.34125	-0.246641	0.453125	-0.0001875
-1.4475	-0.346406	0.431016	-0.00046875
-1.59781	-0.437266	0.4025	-0.000140625
-1.79813	-0.528359	0.373594	-0.000234375
-2.00938	-0.612969	0.334141	-0.000234375
-2.25844	-0.691875	0.289297	-0.000328125
-2.53781	-0.758594	0.245625	-6.25e-5
-2.81937	-0.822734	0.197031	0.0003125
-3.12656	-0.883125	0.1425	-0.000234375
-3.40813	-0.939531	0.0917969	-0.0005
-3.62312	-0.995938	0.0488281	-0.000140625
-3.76406	-1.05023	-0.0141406	-0.0006875
-3.85562	-1.09461	-0.0778906	-0.00071875
-3.90844	-1.13367	-0.144531	-0.0001875
-3.95219	-1.1618	-0.214531	-0.000640625
-3.97781	-1.17969	-0.28125	-0.00059375
-3.99031	-1.185	-0.352734	-0.000265625
-3.99281	-1.17805	-0.422188	-0.000734375
-3.98094	-1.15703	-0.489531	-0.0004375
-3.96219	-1.12648	-0.552656	-0.0004375
-3.92469	-1.08211	-0.612656	-0.000125
-3.87969	-1.03172	-0.674063	-0.000390625
-3.81969	-0.965859	-0.730469	-9.375e-5
-3.74375	-0.887422	-0.779609	-0.00065625
-3.65937	-0.801719	-0.825938	-0.0004375
-3.54938	-0.710859	-0.86625	-0.00040625
-3.44094	-0.607578	-0.898281	-0.000328125
-3.32469	-0.496563	-0.927109	-0.0004375
-3.195	-0.383594	-0.947109	-0.000140625
-3.0625	-0.2625	-0.961172	-0.000234375
-2.91469	-0.140937	-0.969297	-0.000390625
-2.77656	-0.0324219	-0.968203	-0.0003125
-2.63469	0.0935938	-0.958672	-0.00034375
-2.49313	0.218984	-0.942344	-0.00065625
-2.34	0.347656	-0.918125	-0.000265625
-2.18719	0.471953	-0.885938	-0.000265625
-2.03969	0.587813	-0.850469	-0.000171875
-1.90094	0.702734	-0.803594	-0.0005
-1.75875	0.812656	-0.750234	-0.000234375
-1.61656	0.909844	-0.691641	-0.0003125
-1.49375	1.00203	-0.629531	-0.0005
-1.39938	1.08219	-0.563203	-3.125e-5
-1.3125	1.14953	-0.496641	-0.0003125
-1.20281	1.19969	-0.421641	-0.000578125
-1.09	1.24336	-0.344453	1.5625e-5
-0.979063	1.27875	-0.262109	-9.375e-5
-0.880625	1.29781	-0.184375	1.5625e-5
-0.789688	1.30461	-0.104453	-0.0001875
-0.690625	1.29742	-0.0260156	-0.00046875
-0.6	1.27781	0.051875	-0.0003125
-0.505313	1.24266	0.107031	-0.00071875
-0.39875	1.19734	0.179531	-0.000109375
-0.305	1.14766	0.247422	-3.125e-5
-0.207813	1.07977	0.311953	-0.00034375
-0.121875	1.00023	0.373672	-0.000109375
-0.03125	0.907734	0.423984	-0.000140625
0.0625	0.812578	0.473984	-0.000640625
0.155312	0.705703	0.519219	-0.000375
0.245	0.592734	0.553828	-6.25e-5
0.329063	0.481563	0.583516	-0.000390625
0.4	0.363359	0.603359	-0.000546875
0.4675	0.241172	0.619453	-0.0006875
0.530312	0.125234	0.6275	-0.0005
0.586562	0.00703125	0.627969	-0.00071875
0.628125	-0.101797	0.620625	-0.000515625
0.664062	-0.200547	0.606094	-0.000375
0.68875	-0.307266	0.586953	-0.00071875
0.709063	-0.409219	0.562734	-0.000609375
0.715312	-0.502031	0.527188	-0.000609375
0.716562	-0.591328	0.491797	-0.000234375
0.705313	-0.671016	0.447891	-0.000671875
0.687812	-0.737187	0.400234	-0.00084375
0.660313	-0.795781	0.352187	-0.0006875
0.623437	-0.843281	0.297969	-0.00025
0.587812	-0.881953	0.244688	-0.000328125
0.537187	-0.911172	0.190234	-0.00065625
0.474687	-0.9275	0.132891	-0.000203125
0.408125	-0.933359	0.0860156	-0.0005
0.3475	-0.928281	0.0384375	-0.000390625
0.277813	-0.913672	-0.0164844	-0.000265625
0.196562	-0.888281	-0.0678906	-0.000375
0.10875	-0.853516	-0.121016	-0.000671875
0.0325	-0.810625	-0.171797	-0.000453125
-0.0471875	-0.759922	-0.219766	-0.00071875
-0.131875	-0.705313	-0.258906	-0.000234375
-0.202813	-0.641016	-0.299453	-0.000328125
-0.288125	-0.569297	-0.335938	-0.00075
-0.363125	-0.492734	-0.364844	-0.000640625
-0.450313	-0.416328	-0.391641	-0.0003125
-0.53125	-0.334531	-0.414453	-0.000515625
-0.607813	-0.250781	-0.427422	-0.000265625
-0.677188	-0.168516	-0.436172	-0.000453125
-0.75375	-0.0985156	-0.441719	-0.0006875
-0.825938	-0.0210938	-0.441641	-0.000453125
-0.886563	0.06	-0.437188	-0.000296875
-0.942188	0.138516	-0.428281	-0.000296875
-0.995625	0.210156	-0.417031	-0.000640625
-1.06	0.279922	-0.397734	-0.0006875
-1.11344	0.345313	-0.371797	-0.000671875
-1.17	0.403984	-0.349922	-0.000546875
-1.20938	0.458047	-0.317188	-0.0003125
-1.25094	0.503047	-0.286328	-0.00025
-1.29344	0.535547	-0.250547	-0.000140625
-1.33156	0.566641	-0.2175	-0.000609375
-1.35188	0.587266	-0.179219	-0.00059375
-1.36813	0.599297	-0.140078	-0.000125
-1.40375	0.604453	-0.104766	-0.000578125
-1.43375	0.601641	-0.0625781	-0.00059375
-1.45031	0.591172	-0.0303906	-0.000609375
-1.47688	0.573281	0.00742187	-0.000296875
-1.51406	0.546094	0.0405469	-0.000328125
-1.56063	0.515391	0.0690625	-0.000515625
-1.60688	0.477813	0.0904688	-0.00040625
-1.66313	0.433984	0.109531	-0.00065625
-1.73813	0.382188	0.134687	-0.0001875
-1.81781	0.325625	0.154141	-0.000453125
-1.90219	0.265078	0.172266	-0.000109375
-1.98844	0.202656	0.187188	-0.000296875
-2.09563	0.137187	0.197109	-0.000796875
-2.19969	0.0673438	0.202734	-0.00046875
-2.31688	-0.0025	0.203516	-0.000328125
-2.4425	-0.0747656	0.201016	-4.6875e-5
-2.55469	-0.131719	0.192422	-0.000171875
-2.66406	-0.203281	0.18	-0.000140625
-2.7775	-0.276563	0.162578	3.125e-5
-2.88125	-0.349922	0.141484	-0.00046875
-2.98719	-0.418438	0.118047	-0.00046875
-3.0925	-0.484844	0.0926562	-0.0006875
-3.17969	-0.548828	0.0709375	-0.0003125
-3.26344	-0.609297	0.0388281	-4.6875e-5
-3.34531	-0.664766	0.000859375	-0.000265625
-3.41	-0.711641	-0.0416406	-6.25e-5
-3.46375	-0.748906	-0.0864063	-0.000328125
-3.51469	-0.783672	-0.130156	-0.000453125
-3.55219	-0.809297	-0.179531	-0.000375
-3.58625	-0.826562	-0.228672	-0.00078125
-3.6075	-0.836016	-0.276641	-0.0005
-3.62063	-0.838281	-0.327422	-0.0006875
-3.62438	-0.831484	-0.375078	-0.000953125
-3.61219	-0.815703	-0.424922	-0.000390625
-3.58906	-0.792813	-0.471875	-0.0001875
-3.55906	-0.759297	-0.516484	-0.000546875
-3.51594	-0.723516	-0.554063	-0.00059375
-3.47187	-0.676016	-0.590625	-0.00107813
-3.41625	-0.620469	-0.625781	-0.000796875
-3.35281	-0.556953	-0.658984	-0.000640625
-3.27344	-0.487812	-0.684141	-0.000515625
-3.19094	-0.416406	-0.708203	-0.000390625
-3.11313	-0.338516	-0.730391	-0.000578125
-3.01844	-0.254844	-0.74125	-0.00065625
-2.91188	-0.170234	-0.7475	-0.000203125
-2.81937	-0.0975781	-0.750859	-0.00046875
-2.71156	-0.0124219	-0.749219	-0.0005
-2.61469	0.0767969	-0.743281	-0.00065625
-2.50781	0.168281	-0.733438	7.8125e-5
-2.40656	0.255391	-0.712109	-0.000328125
-2.29094	0.34375	-0.686719	-0.000921875
-2.18406	0.430312	-0.660469	-0.000546875
-2.08531	0.508281	-0.625625	-0.000640625
-1.98219	0.580781	-0.587188	-0.000390625
-1.895	0.650234	-0.549219	-0.00040625
-1.8025	0.714063	-0.504922	-0.000375
-1.71375	0.770703	-0.455391	-0.000390625
-1.625	0.819453	-0.406328	-0.00034375
-1.55781	0.855156	-0.351016	-0.00040625
-1.48844	0.887656	-0.293984	-0.00059375
-1.44688	0.908438	-0.237266	-0.000546875
-1.41375	0.921094	-0.181094	-0.000796875
-1.36313	0.923906	-0.122188	-0.0001875
-1.34656	0.917344	-0.0653906	-0.00084375
-1.325	0.901328	-0.013125	-0.0005
-1.30563	0.874453	0.0405469	-0.000578125
-1.28906	0.841172	0.0839063	-0.0005
-1.285	0.798203	0.120078	-0.000609375
-1.28938	0.745703	0.164453	-0.000734375
-1.3025	0.684531	0.207109	-0.000546875
-1.33219	0.615703	0.245	-0.00071875
-1.35281	0.543203	0.275703	-0.00101563
-1.38031	0.467422	0.307109	-0.0005
-1.44031	0.383281	0.331016	-0.00065625
-1.495	0.292813	0.349453	-0.00071875
-1.58906	0.203672	0.363047	-0.000390625
-1.70719	0.112031	0.371953	-0.0008125
-1.84594	0.01875	0.374219	-0.0005
-1.98438	-0.0750781	0.370234	1.5625e-5
-2.155	-0.151406	0.359141	-0.0008125
-2.35062	-0.242344	0.344297	-0.00078125
-2.54656	-0.335781	0.324063	-0.000859375
-2.7425	-0.425547	0.2975	-0.000640625
-2.93625	-0.514219	0.267031	-0.000859375
-3.12406	-0.604062	0.228203	-0.000671875
-3.27656	-0.691094	0.191016	-0.000390625
-3.41312	-0.769219	0.143828	-0.000734375
-3.52375	-0.845078	0.0958594	-0.000265625
-3.63156	-0.916016	0.0595312	-0.00053125
-3.71906	-0.97875	0.00273437	-0.00071875
-3.78344	-1.0318	-0.0564063	-0.000859375
-3.84563	-1.07039	-0.119609	-0.00046875
-3.88656	-1.10273	-0.186719	-0.000296875
-3.91531	-1.12375	-0.25	-0.00059375
-3.93438	-1.13266	-0.317422	-0.000546875
-3.94125	-1.12977	-0.384844	-0.00025
-3.93688	-1.11758	-0.450937	-0.000546875
-3.91938	-1.09188	-0.517031	-4.6875e-5
-3.89	-1.05719	-0.570469	-0.000109375
-3.85156	-1.00945	-0.629688	-0.00025
-3.79438	-0.950234	-0.684297	-0.0006875
-3.73094	-0.880938	-0.737734	-0.000671875
-3.64813	-0.803047	-0.783281	-0.000515625
-3.54844	-0.718516	-0.823828	-0.00065625
-3.44594	-0.623516	-0.860078	-0.00071875
-3.345	-0.519062	-0.885156	-0.000453125
-3.21813	-0.413047	-0.909922	-0.000203125
-3.10062	-0.300391	-0.925937	-0.000390625
-2.95844	-0.183281	-0.934297	-0.0001875
-2.825	-0.0807812	-0.936172	-0.000328125
-2.68531	0.0385156	-0.931094	-0.0004375
-2.54938	0.161406	-0.919844	-0.0004375
-2.41625	0.279609	-0.897969	-0.00034375
-2.26063	0.402031	-0.8725	-0.000296875
-2.12312	0.517031	-0.839219	-0.00040625
-1.98281	0.626328	-0.797891	-0.000375
-1.85281	0.734453	-0.748828	-0.000609375
-1.7175	0.833281	-0.694375	-0.00025
-1.5875	0.9225	-0.637656	-0.000515625
-1.46688	1.00539	-0.574453	-0.000546875
-1.38188	1.07602	-0.513281	0.0
-1.30656	1.13477	-0.440469	-0.0005
-1.20344	1.17437	-0.367188	-0.0003125
-1.1025	1.21188	-0.292344	-0.000171875
-1.00375	1.2343	-0.217031	-0.00071875
