1436.0	1274.0
1429.0	1259.0
1423.0	1244.0
1416.0	1230.0
1409.0	1216.0
1402.0	1203.0
1394.0	1191.0
1387.0	1179.0
1379.0	1168.0
1371.0	1158.0
1363.0	1148.0
1355.0	1139.0
1347.0	1130.0
1340.0	1121.0
1331.0	1114.0
1323.0	1107.0
1315.0	1101.0
1307.0	1094.0
1299.0	1089.0
1291.0	1083.0
1283.0	1079.0
1275.0	1074.0
1267.0	1071.0
1259.0	1067.0
1252.0	1064.0
1245.0	1061.0
1238.0	1059.0
1231.0	1057.0
1225.0	1055.0
1218.0	1053.0
1212.0	1052.0
1206.0	1051.0
1200.0	1050.0
1194.0	1049.0
1188.0	1049.0
1184.0	1048.0
1179.0	1049.0
1174.0	1049.0
1169.0	1050.0
1165.0	1050.0
1162.0	1050.0
1159.0	1050.0
1155.0	1051.0
1151.0	1052.0
1148.0	1053.0
1146.0	1054.0
1143.0	1055.0
1142.0	1055.0
1140.0	1056.0
1138.0	1057.0
1136.0	1058.0
1135.0	1058.0
1134.0	1059.0
1133.0	1060.0
1133.0	1060.0
1133.0	1060.0
1132.0	1061.0
1133.0	1061.0
1133.0	1061.0
1134.0	1061.0
1135.0	1061.0
1136.0	1060.0
1137.0	1059.0
1138.0	1059.0
1140.0	1058.0
1141.0	1057.0
1143.0	1056.0
1145.0	1055.0
1148.0	1054.0
1150.0	1052.0
1153.0	1050.0
1156.0	1048.0
1158.0	1046.0
1161.0	1043.0
1164.0	1041.0
1168.0	1038.0
1171.0	1035.0
1174.0	1032.0
1178.0	1029.0
1182.0	1025.0
1186.0	1022.0
1190.0	1018.0
1194.0	1013.0
1198.0	1010.0
1202.0	1005.0
1206.0	1001.0
1210.0	996.0
1214.0	991.0
1219.0	985.0
1223.0	980.0
1228.0	975.0
1233.0	970.0
1237.0	964.0
1242.0	958.0
1247.0	952.0
1251.0	946.0
1256.0	940.0
1261.0	934.0
1266.0	927.0
1272.0	921.0
1277.0	914.0
1282.0	908.0
1287.0	901.0
1293.0	895.0
1298.0	887.0
1304.0	880.0
1310.0	873.0
1316.0	866.0
1322.0	859.0
1328.0	851.0
1334.0	844.0
1341.0	837.0
1348.0	829.0
1354.0	822.0
1362.0	815.0
1368.0	807.0
1376.0	800.0
1384.0	793.0
1391.0	785.0
1399.0	778.0
1407.0	770.0
1415.0	763.0
1424.0	755.0
1432.0	747.0
1441.0	740.0
1450.0	732.0
1459.0	724.0
1469.0	717.0
1478.0	709.0
1488.0	701.0
1498.0	694.0
1508.0	686.0
1519.0	679.0
1530.0	671.0
1541.0	664.0
1552.0	657.0
1563.0	648.0
1575.0	641.0
1587.0	633.0
1599.0	626.0
1611.0	618.0
1623.0	610.0
1635.0	602.0
1649.0	595.0
1661.0	588.0
1675.0	580.0
1687.0	573.0
1701.0	566.0
1714.0	558.0
1727.0	550.0
1740.0	542.0
1753.0	535.0
1766.0	528.0
1779.0	520.0
1791.0	513.0
1804.0	506.0
1816.0	499.0
1827.0	492.0
1838.0	485.0
1848.0	479.0
1859.0	473.0
1869.0	468.0
1877.0	462.0
1885.0	458.0
1892.0	454.0
1898.0	451.0
1904.0	449.0
1909.0	447.0
1912.0	447.0
1914.0	447.0
1916.0	449.0
1918.0	452.0
1917.0	455.0
1916.0	461.0
1915.0	467.0
1913.0	475.0
1911.0	484.0
1907.0	495.0
1904.0	507.0
1901.0	519.0
1897.0	533.0
1893.0	548.0
1889.0	563.0
1886.0	580.0
1882.0	596.0
1878.0	615.0
1874.0	634.0
1871.0	652.0
1868.0	672.0
1865.0	692.0
1862.0	712.0
1860.0	732.0
1857.0	753.0
1855.0	774.0
1854.0	794.0
1853.0	815.0
1852.0	836.0
1851.0	858.0
1851.0	878.0
1851.0	900.0
1851.0	921.0
1852.0	942.0
1852.0	963.0
1853.0	985.0
1855.0	1006.0
1857.0	1028.0
1858.0	1050.0
1860.0	1071.0
1863.0	1093.0
1865.0	1116.0
1868.0	1138.0
1871.0	1162.0
1874.0	1185.0
1876.0	1209.0
1879.0	1233.0
1882.0	1258.0
1885.0	1284.0
1886.0	1310.0
1889.0	1336.0
1890.0	1364.0
1891.0	1391.0
1892.0	1419.0
1891.0	1449.0
1891.0	1479.0
1889.0	1509.0
1887.0	1540.0
1883.0	1571.0
1879.0	1603.0
1872.0	1635.0
1866.0	1668.0
1857.0	1701.0
1847.0	1733.0
1836.0	1766.0
1823.0	1799.0
1809.0	1832.0
1793.0	1864.0
1775.0	1896.0
1756.0	1926.0
1735.0	1957.0
1712.0	1987.0
1688.0	2014.0
1663.0	2042.0
1635.0	2068.0
1607.0	2092.0
1577.0	2114.0
1547.0	2135.0
1515.0	2153.0
1481.0	2170.0
1447.0	2184.0
1412.0	2197.0
1377.0	2206.0
1342.0	2213.0
1306.0	2218.0
1270.0	2220.0
1235.0	2220.0
1200.0	2217.0
1165.0	2212.0
1131.0	2204.0
1098.0	2194.0
1067.0	2182.0
1036.0	2168.0
1007.0	2152.0
979.0	2134.0
952.0	2114.0
927.0	2093.0
905.0	2070.0
883.0	2045.0
864.0	2020.0
846.0	1994.0
831.0	1967.0
817.0	1938.0
806.0	1910.0
796.0	1881.0
788.0	1851.0
783.0	1821.0
779.0	1791.0
777.0	1760.0
778.0	1730.0
780.0	1700.0
784.0	1670.0
791.0	1641.0
799.0	1612.0
810.0	1584.0
822.0	1557.0
836.0	1530.0
852.0	1505.0
870.0	1480.0
890.0	1457.0
911.0	1436.0
934.0	1416.0
959.0	1397.0
985.0	1381.0
1012.0	1366.0
1041.0	1353.0
1071.0	1343.0
1101.0	1335.0
1133.0	1328.0
1165.0	1325.0
1197.0	1323.0
1230.0	1324.0
1263.0	1327.0
1295.0	1333.0
1328.0	1340.0
1360.0	1350.0
1392.0	1362.0
1423.0	1375.0
1453.0	1391.0
1482.0	1409.0
1512.0	1429.0
1538.0	1449.0
1564.0	1470.0
1590.0	1494.0
1613.0	1518.0
1635.0	1543.0
1657.0	1570.0
1677.0	1597.0
1695.0	1625.0
1712.0	1653.0
1728.0	1682.0
1742.0	1711.0
1755.0	1741.0
1765.0	1770.0
1774.0	1800.0
1781.0	1829.0
1786.0	1858.0
1789.0	1887.0
1790.0	1914.0
1789.0	1940.0
1786.0	1966.0
1781.0	1990.0
1772.0	2013.0
1763.0	2032.0
1751.0	2051.0
1737.0	2066.0
1721.0	2078.0
1703.0	2088.0
1684.0	2093.0
1664.0	2096.0
1643.0	2096.0
1622.0	2092.0
1601.0	2085.0
1579.0	2075.0
1558.0	2062.0
1537.0	2047.0
1517.0	2029.0
1498.0	2008.0
1479.0	1986.0
1462.0	1962.0
1446.0	1936.0
1430.0	1909.0
1416.0	1881.0
1403.0	1851.0
1391.0	1821.0
1381.0	1789.0
1371.0	1757.0
1362.0	1724.0
1354.0	1690.0
1347.0	1656.0
1342.0	1622.0
1336.0	1587.0
1332.0	1553.0
1328.0	1517.0
1326.0	1482.0
1323.0	1447.0
1321.0	1411.0
1321.0	1376.0
1320.0	1340.0
1320.0	1305.0
1320.0	1269.0
1322.0	1234.0
1323.0	1198.0
1325.0	1163.0
1327.0	1127.0
1330.0	1092.0
1333.0	1056.0
1337.0	1021.0
1341.0	985.0
1346.0	950.0
1351.0	915.0
1357.0	880.0
1364.0	846.0
1371.0	811.0
1378.0	776.0
1387.0	743.0
1397.0	709.0
1407.0	676.0
1418.0	643.0
1431.0	612.0
1445.0	581.0
1459.0	551.0
1474.0	523.0
1491.0	495.0
1508.0	469.0
1526.0	444.0
1546.0	420.0
1565.0	400.0
1585.0	381.0
1607.0	364.0
1628.0	350.0
1650.0	338.0
1672.0	329.0
1693.0	323.0
1715.0	321.0
1735.0	321.0
1755.0	325.0
1773.0	332.0
1789.0	342.0
1805.0	356.0
1817.0	371.0
1827.0	390.0
1835.0	409.0
1840.0	431.0
1844.0	456.0
1844.0	480.0
1843.0	506.0
1840.0	533.0
1834.0	560.0
1827.0	590.0
1817.0	616.0
1806.0	644.0
1793.0	672.0
1778.0	699.0
1762.0	726.0
1745.0	753.0
1726.0	779.0
1706.0	805.0
1685.0	830.0
1662.0	854.0
1639.0	877.0
1613.0	900.0
1587.0	921.0
1561.0	940.0
1533.0	959.0
1505.0	975.0
1475.0	991.0
1445.0	1005.0
1415.0	1017.0
1383.0	1029.0
1351.0	1037.0
1320.0	1043.0
1288.0	1048.0
1256.0	1051.0
1225.0	1051.0
1193.0	1050.0
1162.0	1047.0
1131.0	1042.0
1102.0	1034.0
1072.0	1025.0
1045.0	1013.0
1018.0	1000.0
992.0	985.0
967.0	969.0
944.0	951.0
922.0	931.0
902.0	911.0
883.0	888.0
867.0	865.0
851.0	841.0
839.0	816.0
826.0	790.0
816.0	763.0
808.0	736.0
801.0	709.0
797.0	681.0
794.0	653.0
794.0	625.0
794.0	596.0
797.0	567.0
801.0	539.0
808.0	511.0
816.0	484.0
826.0	455.0
837.0	429.0
851.0	403.0
866.0	377.0
883.0	353.0
901.0	329.0
921.0	306.0
942.0	286.0
965.0	266.0
990.0	247.0
1016.0	230.0
1043.0	215.0
1072.0	201.0
1101.0	188.0
1132.0	178.0
1164.0	170.0
1196.0	164.0
1229.0	159.0
1262.0	158.0
1296.0	158.0
1330.0	161.0
1364.0	165.0
1398.0	172.0
1432.0	181.0
1464.0	193.0
1497.0	206.0
1529.0	221.0
1560.0	238.0
1590.0	257.0
1620.0	278.0
1647.0	301.0
1673.0	324.0
1699.0	349.0
1723.0	375.0
1745.0	402.0
1767.0	430.0
1787.0	458.0
1806.0	488.0
1823.0	519.0
1838.0	548.0
1853.0	579.0
1866.0	610.0
1878.0	641.0
1888.0	671.0
1898.0	703.0
1906.0	734.0
1913.0	764.0
1919.0	795.0
1924.0	825.0
1928.0	854.0
1932.0	883.0
1935.0	912.0
1937.0	941.0
1939.0	968.0
1940.0	996.0
1941.0	1022.0
1942.0	1049.0
1941.0	1075.0
1941.0	1100.0
1941.0	1126.0
1941.0	1150.0
1940.0	1174.0
1940.0	1198.0
1940.0	1222.0
1939.0	1245.0
1939.0	1267.0
1939.0	1290.0
1939.0	1312.0
1939.0	1335.0
1940.0	1357.0
1940.0	1379.0
1941.0	1400.0
1942.0	1422.0
1943.0	1443.0
1945.0	1464.0
1946.0	1485.0
1948.0	1506.0
1950.0	1526.0
1952.0	1546.0
1954.0	1567.0
1957.0	1586.0
1960.0	1606.0
1962.0	1625.0
1965.0	1644.0
1968.0	1662.0
1971.0	1680.0
1974.0	1697.0
1977.0	1713.0
1980.0	1729.0
1983.0	1745.0
1985.0	1759.0
1988.0	1772.0
1990.0	1785.0
1991.0	1797.0
1992.0	1808.0
1992.0	1817.0
1993.0	1826.0
1992.0	1834.0
1990.0	1841.0
1988.0	1847.0
1985.0	1852.0
1982.0	1856.0
1977.0	1859.0
1972.0	1862.0
1966.0	1864.0
1959.0	1865.0
1951.0	1866.0
1943.0	1866.0
1934.0	1865.0
1924.0	1865.0
1913.0	1863.0
1902.0	1862.0
1891.0	1860.0
1880.0	1859.0
1867.0	1856.0
1855.0	1854.0
1843.0	1852.0
1830.0	1849.0
1817.0	1847.0
1804.0	1844.0
1791.0	1841.0
1778.0	1839.0
1765.0	1837.0
1752.0	1833.0
1739.0	1831.0
1726.0	1828.0
1713.0	1826.0
1701.0	1823.0
1689.0	1821.0
1677.0	1819.0
1664.0	1815.0
1653.0	1813.0
1641.0	1810.0
1630.0	1808.0
1618.0	1805.0
1608.0	1803.0
1597.0	1800.0
1587.0	1798.0
1577.0	1796.0
1567.0	1793.0
1557.0	1790.0
1548.0	1788.0
1539.0	1786.0
1530.0	1783.0
1521.0	1781.0
1513.0	1779.0
1505.0	1776.0
1497.0	1774.0
1489.0	1771.0
1482.0	1770.0
1475.0	1767.0
1469.0	1766.0
1462.0	1762.0
1456.0	1761.0
1450.0	1758.0
1445.0	1756.0
1439.0	1754.0
1434.0	1751.0
1429.0	1750.0
1424.0	1747.0
1420.0	1745.0
1415.0	1742.0
1411.0	1740.0
1408.0	1738.0
1405.0	1736.0
1401.0	1734.0
1399.0	1731.0
1396.0	1729.0
1394.0	1727.0
1391.0	1725.0
1389.0	1722.0
1387.0	1720.0
1385.0	1717.0
1384.0	1716.0
1382.0	1713.0
1381.0	1711.0
1380.0	1709.0
1380.0	1707.0
1380.0	1705.0
1379.0	1702.0
1379.0	1700.0
1379.0	1698.0
1380.0	1696.0
1380.0	1693.0
1380.0	1691.0
1381.0	1689.0
1383.0	1687.0
1385.0	1686.0
1386.0	1683.0
1387.0	1680.0
1389.0	1679.0
1392.0	1678.0
1393.0	1673.0
1396.0	1671.0
1398.0	1669.0
1401.0	1667.0
1404.0	1665.0
1407.0	1663.0
1411.0	1661.0
1414.0	1659.0
1418.0	1657.0
1422.0	1654.0
1426.0	1652.0
1431.0	1650.0
1436.0	1649.0
1440.0	1646.0
1445.0	1644.0
1451.0	1642.0
1456.0	1640.0
1462.0	1639.0
1468.0	1637.0
1474.0	1634.0
1481.0	1632.0
1488.0	1630.0
1494.0	1628.0
1502.0	1626.0
1509.0	1624.0
1516.0	1622.0
1525.0	1620.0
1533.0	1618.0
1542.0	1616.0
1550.0	1614.0
1559.0	1611.0
1569.0	1610.0
1579.0	1607.0
1589.0	1605.0
1599.0	1603.0
1610.0	1601.0
1621.0	1599.0
1632.0	1597.0
1644.0	1594.0
1656.0	1592.0
1668.0	1590.0
1681.0	1588.0
1693.0	1585.0
1707.0	1583.0
1721.0	1581.0
1735.0	1579.0
1749.0	1576.0
1763.0	1574.0
1778.0	1571.0
1793.0	1569.0
1809.0	1567.0
1824.0	1564.0
1840.0	1562.0
1856.0	1560.0
1872.0	1557.0
1889.0	1555.0
1906.0	1553.0
1922.0	1551.0
1939.0	1550.0
1956.0	1548.0
1973.0	1547.0
1989.0	1544.0
2005.0	1542.0
2021.0	1541.0
2037.0	1540.0
2052.0	1539.0
2067.0	1538.0
2082.0	1539.0
2095.0	1536.0
2108.0	1536.0
2120.0	1535.0
2131.0	1535.0
2141.0	1534.0
2149.0	1533.0
2156.0	1531.0
2161.0	1530.0
2166.0	1528.0
2169.0	1527.0
2170.0	1524.0
2170.0	1520.0
2169.0	1516.0
2165.0	1511.0
2161.0	1507.0
2156.0	1500.0
2149.0	1492.0
2142.0	1485.0
2134.0	1476.0
2124.0	1466.0
2114.0	1456.0
2104.0	1444.0
2093.0	1432.0
2082.0	1420.0
2071.0	1407.0
2059.0	1393.0
2047.0	1380.0
2035.0	1365.0
2024.0	1351.0
2012.0	1336.0
2001.0	1320.0
1989.0	1305.0
1978.0	1289.0
1968.0	1273.0
1957.0	1257.0
1946.0	1242.0
1936.0	1225.0
1926.0	1209.0
1917.0	1193.0
1907.0	1177.0
1898.0	1161.0
1889.0	1145.0
1881.0	1128.0
1872.0	1113.0
1864.0	1096.0
1857.0	1080.0
1849.0	1063.0
1842.0	1047.0
1836.0	1031.0
1829.0	1014.0
1823.0	998.0
1816.0	982.0
1810.0	965.0
1805.0	948.0
1799.0	931.0
1793.0	914.0
1787.0	896.0
1782.0	879.0
1776.0	862.0
1770.0	845.0
1764.0	825.0
1758.0	807.0
1752.0	789.0
1745.0	770.0
1739.0	752.0
1732.0	732.0
1725.0	713.0
1717.0	694.0
1709.0	675.0
1702.0	656.0
1693.0	636.0
1684.0	616.0
1674.0	596.0
1665.0	577.0
1654.0	558.0
1643.0	537.0
1631.0	518.0
1620.0	499.0
1608.0	480.0
1594.0	460.0
1581.0	442.0
1567.0	423.0
1553.0	405.0
1538.0	387.0
1523.0	370.0
1507.0	353.0
1491.0	337.0
1475.0	321.0
1457.0	305.0
1439.0	291.0
1422.0	277.0
1405.0	264.0
1385.0	250.0
1366.0	238.0
1347.0	226.0
1328.0	215.0
1309.0	205.0
1289.0	196.0
1269.0	188.0
1249.0	181.0
1229.0	174.0
1209.0	169.0
1189.0	164.0
1170.0	160.0
1149.0	157.0
1130.0	156.0
1110.0	155.0
1091.0	156.0
1073.0	156.0
1054.0	159.0
1036.0	163.0
1019.0	166.0
1002.0	171.0
985.0	178.0
969.0	186.0
953.0	194.0
939.0	202.0
925.0	213.0
912.0	223.0
899.0	235.0
888.0	247.0
877.0	260.0
867.0	273.0
859.0	288.0
850.0	303.0
844.0	319.0
838.0	335.0
833.0	351.0
829.0	368.0
825.0	386.0
823.0	403.0
822.0	422.0
821.0	440.0
822.0	459.0
824.0	478.0
826.0	497.0
830.0	517.0
834.0	536.0
839.0	555.0
845.0	575.0
853.0	595.0
860.0	615.0
869.0	634.0
879.0	653.0
889.0	673.0
900.0	693.0
912.0	712.0
924.0	731.0
938.0	751.0
951.0	769.0
966.0	788.0
981.0	807.0
997.0	826.0
1013.0	844.0
1030.0	862.0
1048.0	881.0
1065.0	899.0
1084.0	917.0
1102.0	934.0
1122.0	952.0
1142.0	970.0
1161.0	987.0
1181.0	1005.0
1202.0	1022.0
1222.0	1039.0
1244.0	1057.0
1264.0	1074.0
1286.0	1091.0
1308.0	1109.0
1330.0	1126.0
1352.0	1143.0
1375.0	1160.0
1398.0	1178.0
1420.0	1196.0
1444.0	1213.0
1467.0	1231.0
1491.0	1248.0
1515.0	1266.0
1538.0	1284.0
1563.0	1301.0
1588.0	1318.0
1613.0	1335.0
1638.0	1352.0
1664.0	1368.0
1690.0	1385.0
1717.0	1400.0
1743.0	1415.0
1770.0	1430.0
1797.0	1444.0
1824.0	1458.0
1852.0	1470.0
1879.0	1482.0
1906.0	1492.0
1934.0	1501.0
1961.0	1508.0
1987.0	1515.0
2013.0	1519.0
2038.0	1523.0
2062.0	1524.0
2085.0	1523.0
2106.0	1521.0
2127.0	1516.0
2144.0	1510.0
2159.0	1502.0
2171.0	1492.0
2181.0	1480.0
2187.0	1468.0
2190.0	1454.0
2189.0	1440.0
2186.0	1425.0
2179.0	1410.0
2168.0	1395.0
2154.0	1379.0
2139.0	1365.0
2122.0	1352.0
2102.0	1339.0
2080.0	1327.0
2057.0	1316.0
2032.0	1306.0
2007.0	1297.0
1981.0	1289.0
1953.0	1282.0
1925.0	1275.0
1897.0	1270.0
1867.0	1265.0
1838.0	1261.0
1809.0	1258.0
1779.0	1255.0
1749.0	1253.0
1719.0	1252.0
1689.0	1251.0
1659.0	1252.0
1629.0	1252.0
1600.0	1253.0
1570.0	1255.0
1540.0	1258.0
1511.0	1260.0
1481.0	1264.0
1453.0	1267.0
1424.0	1271.0
1396.0	1276.0
1368.0	1281.0
1340.0	1287.0
1312.0	1294.0
1285.0	1301.0
1258.0	1308.0
1232.0	1317.0
1206.0	1325.0
1181.0	1333.0
1156.0	1343.0
1131.0	1353.0
1107.0	1364.0
1084.0	1375.0
1061.0	1386.0
1039.0	1398.0
1017.0	1411.0
996.0	1424.0
976.0	1437.0
957.0	1452.0
938.0	1466.0
919.0	1481.0
903.0	1496.0
887.0	1512.0
871.0	1528.0
856.0	1544.0
842.0	1562.0
829.0	1578.0
817.0	1595.0
805.0	1613.0
795.0	1631.0
785.0	1649.0
776.0	1667.0
768.0	1686.0
762.0	1705.0
755.0	1723.0
750.0	1741.0
746.0	1761.0
743.0	1780.0
740.0	1798.0
739.0	1817.0
738.0	1835.0
739.0	1854.0
740.0	1872.0
743.0	1891.0
746.0	1909.0
750.0	1926.0
755.0	1944.0
761.0	1961.0
767.0	1978.0
775.0	1995.0
784.0	2012.0
794.0	2028.0
804.0	2043.0
815.0	2058.0
828.0	2073.0
841.0	2087.0
854.0	2101.0
868.0	2113.0
884.0	2126.0
900.0	2138.0
916.0	2149.0
934.0	2159.0
952.0	2169.0
971.0	2178.0
990.0	2186.0
1010.0	2194.0
1030.0	2201.0
1051.0	2207.0
1073.0	2212.0
1095.0	2216.0
1117.0	2219.0
1140.0	2222.0
1163.0	2224.0
1186.0	2225.0
1209.0	2225.0
1233.0	2224.0
1258.0	2221.0
1282.0	2219.0
1306.0	2215.0
1331.0	2210.0
1355.0	2204.0
1379.0	2198.0
1404.0	2191.0
1427.0	2183.0
1451.0	2174.0
1475.0	2164.0
1499.0	2153.0
1522.0	2142.0
1545.0	2130.0
1568.0	2118.0
1591.0	2103.0
1613.0	2089.0
1635.0	2074.0
1656.0	2059.0
1677.0	2044.0
1699.0	2027.0
1719.0	2009.0
1739.0	1992.0
1758.0	1975.0
1777.0	1956.0
1796.0	1938.0
1814.0	1918.0
1832.0	1899.0
1849.0	1880.0
1866.0	1861.0
1882.0	1840.0
1898.0	1820.0
1914.0	1800.0
1929.0	1779.0
1943.0	1759.0
1958.0	1739.0
1972.0	1719.0
1986.0	1697.0
1999.0	1676.0
2012.0	1656.0
2025.0	1635.0
2036.0	1614.0
2049.0	1594.0
2060.0	1573.0
2071.0	1552.0
2082.0	1532.0
2093.0	1511.0
2103.0	1491.0
2113.0	1470.0
2123.0	1450.0
2132.0	1430.0
2141.0	1410.0
2150.0	1390.0
2157.0	1370.0
2165.0	1351.0
2173.0	1331.0
2180.0	1312.0
2186.0	1293.0
2192.0	1274.0
2198.0	1255.0
2203.0	1237.0
2207.0	1218.0
2211.0	1200.0
2214.0	1182.0
2216.0	1163.0
2219.0	1146.0
2220.0	1128.0
2220.0	1111.0
2220.0	1093.0
2219.0	1076.0
2218.0	1059.0
2215.0	1042.0
2213.0	1026.0
2209.0	1009.0
2205.0	993.0
2200.0	977.0
2193.0	959.0
2187.0	943.0
2180.0	928.0
2171.0	910.0
2164.0	895.0
2155.0	879.0
2145.0	862.0
2135.0	846.0
2125.0	830.0
2114.0	814.0
2103.0	798.0
2091.0	782.0
2080.0	767.0
2067.0	750.0
2055.0	735.0
2042.0	719.0
2029.0	702.0
2016.0	687.0
2002.0	670.0
1989.0	655.0
1974.0	639.0
1960.0	623.0
1946.0	608.0
1932.0	592.0
1917.0	577.0
1902.0	561.0
1887.0	546.0
1872.0	531.0
1857.0	516.0
1841.0	501.0
1826.0	486.0
1809.0	471.0
1793.0	456.0
1777.0	442.0
1761.0	428.0
1744.0	414.0
1727.0	400.0
1710.0	387.0
1693.0	373.0
1676.0	361.0
1658.0	348.0
1640.0	335.0
1623.0	323.0
1606.0	311.0
1587.0	301.0
1569.0	290.0
1551.0	278.0
1532.0	268.0
1513.0	258.0
1494.0	248.0
1475.0	239.0
1457.0	230.0
1438.0	222.0
1419.0	214.0
1401.0	207.0
1382.0	200.0
1363.0	193.0
1344.0	187.0
1325.0	182.0
1307.0	177.0
1288.0	172.0
1269.0	168.0
1251.0	164.0
1232.0	162.0
1214.0	159.0
1196.0	157.0
1178.0	155.0
1160.0	154.0
1144.0	154.0
1126.0	154.0
1109.0	154.0
1093.0	155.0
1077.0	156.0
1061.0	158.0
1045.0	161.0
1030.0	164.0
1015.0	167.0
1001.0	171.0
986.0	175.0
972.0	181.0
959.0	186.0
946.0	192.0
934.0	197.0
921.0	204.0
910.0	210.0
899.0	219.0
888.0	227.0
878.0	235.0
869.0	243.0
860.0	253.0
851.0	262.0
844.0	272.0
836.0	282.0
829.0	292.0
824.0	303.0
819.0	313.0
813.0	325.0
809.0	337.0
806.0	349.0
803.0	361.0
800.0	373.0
799.0	385.0
797.0	398.0
797.0	411.0
797.0	425.0
798.0	438.0
800.0	451.0
802.0	464.0
804.0	478.0
808.0	492.0
812.0	506.0
816.0	520.0
822.0	534.0
827.0	547.0
833.0	561.0
841.0	575.0
848.0	590.0
856.0	604.0
865.0	618.0
873.0	631.0
883.0	646.0
893.0	659.0
903.0	673.0
914.0	687.0
925.0	701.0
937.0	715.0
948.0	729.0
961.0	743.0
973.0	756.0
987.0	770.0
999.0	784.0
1013.0	798.0
1027.0	812.0
1040.0	825.0
1054.0	839.0
1068.0	853.0
1082.0	867.0
1097.0	881.0
1110.0	895.0
1125.0	909.0
1139.0	923.0
1154.0	938.0
1168.0	952.0
1182.0	967.0
1196.0	982.0
1210.0	997.0
1223.0	1013.0
1237.0	1029.0
1250.0	1044.0
1263.0	1061.0
1276.0	1077.0
1289.0	1094.0
1301.0	1111.0
1314.0	1129.0
1325.0	1146.0
1337.0	1164.0
1349.0	1183.0
1360.0	1202.0
1371.0	1222.0
1382.0	1242.0
1393.0	1262.0
1404.0	1282.0
1414.0	1304.0
1424.0	1325.0
1433.0	1347.0
1443.0	1368.0
1454.0	1391.0
1464.0	1414.0
1473.0	1437.0
1482.0	1460.0
1493.0	1484.0
1502.0	1508.0
1513.0	1531.0
1523.0	1556.0
1534.0	1580.0
1544.0	1604.0
1556.0	1629.0
1567.0	1653.0
1579.0	1676.0
1591.0	1700.0
1604.0	1723.0
1617.0	1746.0
1630.0	1769.0
1644.0	1791.0
1659.0	1811.0
1674.0	1832.0
1688.0	1851.0
1705.0	1868.0
1720.0	1886.0
1737.0	1900.0
1753.0	1915.0
1770.0	1927.0
1786.0	1938.0
1802.0	1946.0
1819.0	1952.0
1834.0	1957.0
1849.0	1959.0
1863.0	1959.0
1876.0	1956.0
1887.0	1952.0
1897.0	1944.0
1906.0	1935.0
1913.0	1926.0
1918.0	1913.0
1921.0	1899.0
1923.0	1885.0
1923.0	1868.0
1920.0	1851.0
1916.0	1833.0
1911.0	1814.0
1904.0	1795.0
1895.0	1776.0
1886.0	1757.0
1875.0	1737.0
1863.0	1718.0
1850.0	1699.0
1836.0	1679.0
1821.0	1660.0
1805.0	1641.0
1790.0	1623.0
1772.0	1604.0
1755.0	1586.0
1736.0	1568.0
1718.0	1552.0
1698.0	1534.0
1678.0	1517.0
1658.0	1502.0
1638.0	1486.0
1617.0	1472.0
1595.0	1457.0
1574.0	1443.0
1552.0	1430.0
1530.0	1416.0
1507.0	1405.0
1484.0	1394.0
1462.0	1383.0
1438.0	1373.0
1415.0	1364.0
1391.0	1356.0
1368.0	1349.0
1345.0	1342.0
1320.0	1337.0
1296.0	1332.0
1273.0	1328.0
1250.0	1326.0
1226.0	1324.0
1203.0	1324.0
1180.0	1324.0
1158.0	1325.0
1136.0	1327.0
1114.0	1330.0
1092.0	1335.0
1072.0	1340.0
1051.0	1346.0
1031.0	1353.0
1012.0	1361.0
994.0	1370.0
976.0	1380.0
959.0	1390.0
942.0	1402.0
927.0	1413.0
911.0	1426.0
898.0	1441.0
884.0	1454.0
872.0	1469.0
860.0	1484.0
850.0	1499.0
840.0	1516.0
831.0	1533.0
824.0	1550.0
817.0	1568.0
811.0	1586.0
806.0	1604.0
802.0	1623.0
799.0	1642.0
798.0	1661.0
797.0	1680.0
797.0	1699.0
798.0	1719.0
801.0	1739.0
804.0	1758.0
808.0	1777.0
814.0	1798.0
820.0	1818.0
827.0	1837.0
835.0	1856.0
845.0	1875.0
856.0	1894.0
867.0	1913.0
879.0	1931.0
893.0	1950.0
908.0	1968.0
924.0	1985.0
941.0	2002.0
959.0	2018.0
977.0	2034.0
998.0	2050.0
1018.0	2064.0
1041.0	2079.0
1063.0	2092.0
1087.0	2104.0
1112.0	2115.0
1137.0	2126.0
1164.0	2136.0
1192.0	2144.0
1220.0	2151.0
1249.0	2158.0
1278.0	2163.0
1309.0	2166.0
1339.0	2169.0
1371.0	2169.0
1403.0	2168.0
1435.0	2166.0
1468.0	2163.0
1500.0	2158.0
1533.0	2151.0
1566.0	2142.0
1599.0	2132.0
1632.0	2120.0
1664.0	2106.0
1695.0	2091.0
1727.0	2074.0
1758.0	2055.0
1787.0	2035.0
1816.0	2013.0
1844.0	1990.0
1871.0	1966.0
1897.0	1940.0
1923.0	1913.0
1946.0	1884.0
1969.0	1856.0
1990.0	1826.0
2010.0	1794.0
2028.0	1763.0
2045.0	1731.0
2060.0	1697.0
2074.0	1664.0
2087.0	1631.0
2099.0	1598.0
2109.0	1564.0
2118.0	1530.0
2126.0	1496.0
2132.0	1462.0
2137.0	1428.0
2142.0	1395.0
2145.0	1361.0
2147.0	1329.0
2148.0	1296.0
2149.0	1264.0
2148.0	1232.0
2148.0	1201.0
2147.0	1171.0
2144.0	1140.0
